order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322508260,501957201426,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508319,501957201517,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508339,501957201604,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508359,501957201729,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508379,501957201816,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508399,501957201865,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508419,501957201932,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508439,501957201970,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508459,501957202009,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508479,501957202048,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508499,501957202109,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508539,501957202234,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508559,501957202348,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508580,501957202408,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508619,501957202520,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508639,501957202582,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508659,501957202621,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508679,501957202669,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508700,501957202706,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508739,501957202813,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508759,501957202831,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508779,501957202865,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508799,501957202899,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508819,501957202940,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508839,501957203001,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508859,501957203027,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508899,501957203101,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508919,501957203156,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508959,501957203211,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508979,501957203231,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322508999,501957203262,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509039,501957203364,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509059,501957203389,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509079,501957203429,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509099,501957203473,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509119,501957203583,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509139,501957203668,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509159,501957203715,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509179,501957203744,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509219,501957203820,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509239,501957203854,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509279,501957203912,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509299,501957203974,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509319,501957204069,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509339,501957204162,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509359,501957204239,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509379,501957204333,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509399,501957204599,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509419,501957204742,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509439,501957204798,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509459,501957204854,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509519,501957205017,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509539,501957205085,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509559,501957205130,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509619,501957205263,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509679,501957205415,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509699,501957205457,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509719,501957205520,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88348.45,88348.5,0,0,1000,0,0,0,0,0,0
0,1766322509739,501957206556,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509759,501957206988,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509779,501957207204,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509799,501957207309,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509819,501957207562,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509839,501957207637,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509859,501957207744,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509879,501957207795,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509920,501957207950,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509960,501957208108,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322509999,501957208386,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510019,501957208468,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510039,501957208546,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510059,501957208602,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510079,501957208672,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510159,501957208943,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510179,501957208991,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510219,501957209131,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510239,501957209236,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510259,501957209292,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510359,501957209577,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510379,501957209642,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510420,501957209728,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510459,501957209804,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510479,501957209873,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510499,501957209915,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510519,501957210047,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510539,501957210131,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510559,501957210206,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510579,501957210271,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510599,501957210328,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510619,501957210401,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510639,501957210465,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510659,501957210523,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510679,501957210575,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510719,501957210719,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510739,501957210790,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510759,501957210853,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510779,501957210926,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510799,501957211005,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510839,501957211160,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510859,501957211226,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510899,501957211360,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510919,501957211449,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510939,501957211523,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510959,501957211655,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510979,501957211782,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322510999,501957212081,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322511019,501957212337,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322511039,501957212531,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322511059,501957212834,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88349.95,88350,0,0,1000,0,0,0,0,0,0
0,1766322511079,501957213856,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88351.55,88351.6,0,0,1000,0,0,0,0,0,0
0,1766322511099,501957215093,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88351.95,88352,0,0,1000,0,0,0,0,0,0
0,1766322511119,501957217075,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.25,88354.3,0,0,1000,0,0,0,0,0,0
0,1766322511139,501957218289,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511159,501957218568,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511179,501957218790,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511199,501957218918,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511219,501957219101,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511239,501957219506,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511259,501957219791,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511279,501957220015,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511299,501957220228,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511319,501957220451,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511339,501957220562,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511359,501957220787,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511379,501957220930,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511399,501957221026,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511419,501957221197,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511439,501957221282,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511459,501957221384,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511479,501957221440,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511499,501957221472,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511519,501957221530,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511539,501957221574,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511559,501957221609,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511579,501957221640,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511599,501957221665,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511620,501957221726,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511659,501957221845,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511679,501957221901,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511699,501957221962,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511719,501957222131,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511739,501957222320,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511759,501957222472,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511779,501957222634,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511799,501957222746,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511819,501957222948,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511839,501957223082,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511859,501957223226,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511879,501957223390,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511919,501957223690,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511979,501957224116,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322511999,501957224258,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512019,501957224409,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512039,501957224569,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512059,501957224710,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512079,501957224801,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512119,501957224981,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512139,501957225087,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512159,501957225181,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512179,501957225307,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512199,501957225404,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512219,501957225517,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512239,501957225614,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512279,501957225776,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512319,501957225952,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512339,501957226062,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512379,501957226189,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512399,501957226253,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512420,501957226335,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
0,1766322512459,501957226516,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88354.65,88354.7,0,0,1000,0,0,0,0,0,0
