order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
1034,1766322190999,501953179410,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000008,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1035,1766322191019,501953179449,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000004,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1036,1766322191060,501953179487,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000127,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1037,1766322191079,501953179536,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000089,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1038,1766322191099,501953179594,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000281,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1039,1766322191139,501953179635,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998731e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1040,1766322191179,501953179683,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000146,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1041,1766322191199,501953179693,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000291,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1042,1766322191239,501953179793,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000108,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1043,1766322191239,501953179793,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000013,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1044,1766322191259,501953179811,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000013,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1045,1766322191279,501953179852,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000296,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1046,1766322191299,501953179884,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000052,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1047,1766322191319,501953179906,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000162,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1048,1766322191359,501953179986,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000019,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1049,1766322191419,501953180044,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000316,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1050,1766322191419,501953180044,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000126,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1051,1766322191439,501953180056,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000124,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1052,1766322191460,501953180068,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999162e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1053,1766322191479,501953180082,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000031,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1054,1766322191599,501953180159,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000093,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1055,1766322191659,501953180240,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000045,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1056,1766322191679,501953180266,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000142,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1057,1766322191719,501953180295,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000039,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1058,1766322191739,501953180347,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000321,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1059,1766322191760,501953180415,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000051,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1060,1766322191779,501953180462,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000139,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1061,1766322191879,501953180596,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999762e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1062,1766322191879,501953180596,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000187,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1063,1766322191899,501953180607,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000182,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1064,1766322191979,501953180673,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999925e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1065,1766322192000,501953180709,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000277,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1066,1766322192079,501953180775,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000164,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1067,1766322192079,501953180775,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000026,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1068,1766322192099,501953180791,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000242,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1069,1766322192179,501953180836,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999701e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1070,1766322192219,501953180858,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000229,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1071,1766322192240,501953180881,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000194,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1072,1766322192319,501953180948,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999756e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1073,1766322192339,501953180969,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000006,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1074,1766322192359,501953180992,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000107,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1075,1766322192479,501953181060,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000011,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1076,1766322192499,501953181074,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998534e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1077,1766322192579,501953181131,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000121,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1078,1766322192719,501953181230,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998359e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1079,1766322192779,501953181269,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000114,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1080,1766322192800,501953181286,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998964e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1081,1766322192859,501953181349,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000318,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1082,1766322192959,501953181460,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000025,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1083,1766322193019,501953181546,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000172,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1084,1766322193039,501953181579,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000046,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1085,1766322193060,501953181598,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000197,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1086,1766322193139,501953181662,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999296e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1087,1766322193200,501953181696,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000125,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1088,1766322193220,501953181715,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000106,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1089,1766322193239,501953181733,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998295e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1090,1766322193359,501953181828,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998924e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1091,1766322193379,501953181842,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000272,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1092,1766322193440,501953181881,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000007,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1093,1766322193440,501953181881,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000036,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1094,1766322193460,501953181909,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000048,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1095,1766322193479,501953181931,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000053,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1096,1766322193499,501953181946,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000007,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1097,1766322193519,501953181980,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000129,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1098,1766322193559,501953182013,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000266,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1099,1766322193599,501953182043,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998921e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1100,1766322193620,501953182079,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000332,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1101,1766322193639,501953182090,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000059,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1102,1766322193659,501953182098,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000098,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1103,1766322193779,501953182230,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000211,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1104,1766322193799,501953182239,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000167,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1105,1766322193939,501953182360,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000061,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1106,1766322193980,501953182399,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999995e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1107,1766322194019,501953182419,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000095,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1108,1766322194079,501953182470,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000149,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1109,1766322194099,501953182491,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000292,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1110,1766322194119,501953182532,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000019,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1111,1766322194159,501953182570,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000118,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1112,1766322194179,501953182594,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000102,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1113,1766322194220,501953182633,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000134,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1114,1766322194239,501953182660,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000061,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1115,1766322194259,501953182678,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000063,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1116,1766322194299,501953182784,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000327,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1117,1766322194319,501953182818,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000078,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1118,1766322194339,501953182838,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000167,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1119,1766322194379,501953182876,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000157,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1120,1766322194399,501953182895,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999424e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1121,1766322194419,501953182907,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000075,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1122,1766322194479,501953182943,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000142,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1123,1766322194499,501953182969,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000384,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1124,1766322194580,501953183037,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000404,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1125,1766322194580,501953183037,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000133,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1126,1766322194599,501953183053,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000163,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1127,1766322194659,501953183096,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000116,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1128,1766322194719,501953183154,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000274,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1129,1766322194779,501953183228,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999477e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1130,1766322194799,501953183236,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000086,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1131,1766322194840,501953183283,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000014,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1132,1766322194840,501953183283,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000044,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1133,1766322194859,501953183294,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000168,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1134,1766322194919,501953183345,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000058,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1135,1766322195019,501953183478,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000049,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1136,1766322195039,501953183632,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999998257e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1137,1766322195059,501953183848,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000068,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1138,1766322195079,501953184024,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000147,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1139,1766322195099,501953184113,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000098,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1140,1766322195119,501953184285,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.99999964e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1141,1766322195179,501953184580,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000124,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1142,1766322195280,501953184961,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000306,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1143,1766322195319,501953185005,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.99999913e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1144,1766322195319,501953185005,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000339,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1145,1766322195379,501953185041,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000006,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1146,1766322195379,501953185041,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999948e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1147,1766322195499,501953185102,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000397,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1148,1766322195520,501953185160,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000317,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1149,1766322195560,501953185179,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000191,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1150,1766322195619,501953185235,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000133,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1151,1766322195640,501953185247,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.99999929e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1152,1766322195659,501953185259,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.000100000004,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1153,1766322195699,501953185500,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999317e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1154,1766322195699,501953185500,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000079,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1155,1766322195720,501953185569,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000295,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1156,1766322195739,501953185674,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000065,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1157,1766322195759,501953185798,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000218,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1158,1766322195799,501953186008,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999174e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1159,1766322195819,501953186090,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000342,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1160,1766322195839,501953186175,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-9.999999954e-05,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1161,1766322195859,501953186255,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000072,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1162,1766322195899,501953186484,filled,BUY,TAKER,DEMO,None,88628.6,0.002,0,0.11,6.205671758,-0.0001000000093,-0.1101,0.5,88628.55,88628.6,0.5,0,200,177.2572,0,1,0,0,0
1163,1766322195919,501953186868,filled,BUY,TAKER,DEMO,None,88625.4,0.002,0,0.11,6.205895827,-0.0001000000356,-0.1101,0.4999999999,88625.35,88625.4,0.4999999999,0,200,177.2508,0,1,0,0,0
