order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322174539,501953094432,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322174559,501953095849,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174579,501953097071,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174599,501953097219,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174619,501953097330,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174639,501953097486,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174659,501953097579,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174679,501953097686,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174699,501953097781,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174719,501953097864,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174739,501953097934,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174759,501953098020,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174779,501953098072,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174799,501953098207,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174819,501953098353,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174839,501953098515,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174859,501953098661,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174879,501953098821,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174899,501953098958,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174919,501953099078,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174959,501953099395,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322174979,501953099546,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322174999,501953099697,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175019,501953099760,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175059,501953099996,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175119,501953100082,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175139,501953100157,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175159,501953100185,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175179,501953100212,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175199,501953100242,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175219,501953100278,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175239,501953100316,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175280,501953100363,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175319,501953100424,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175380,501953100488,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175399,501953100505,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175419,501953100532,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175440,501953100561,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175459,501953100586,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175499,501953100736,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,20,0,0,0,0,0,0
0,1766322175519,501953101486,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,20,0,0,0,0,0,0
0,1766322175539,501953102729,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88639.85,88639.9,0,0,20,0,0,0,0,0,0
0,1766322175559,501953103745,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175579,501953104060,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175599,501953104278,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175619,501953105261,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175639,501953105533,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175659,501953105902,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175679,501953106165,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175699,501953106386,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175719,501953106603,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175739,501953106827,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175759,501953106932,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175779,501953107184,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175799,501953107391,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175819,501953107511,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175839,501953107671,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175859,501953107793,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175879,501953107938,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175899,501953108031,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175919,501953108185,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322175939,501953108301,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322175979,501953108510,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176019,501953108725,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176039,501953108855,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176059,501953109014,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176079,501953109133,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176119,501953109284,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176139,501953109403,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176159,501953109467,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176179,501953109565,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176199,501953109637,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176219,501953109714,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176239,501953109803,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176279,501953109938,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176319,501953110094,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176339,501953110177,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176359,501953110358,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176379,501953110480,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176399,501953110551,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176419,501953110638,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176439,501953110709,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176459,501953110790,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176479,501953110851,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176499,501953110913,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176519,501953111062,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176539,501953111363,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176559,501953111449,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176599,501953111556,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176619,501953111709,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176639,501953111786,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176679,501953111898,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176699,501953111963,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176719,501953112025,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176779,501953112250,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176799,501953112339,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176819,501953112395,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176859,501953112524,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322176879,501953112591,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322176939,501953112756,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177019,501953112977,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177039,501953113058,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177099,501953113285,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177119,501953113367,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177139,501953113449,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177159,501953113539,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177199,501953113664,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177219,501953113742,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177239,501953113813,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177259,501953113869,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177379,501953114213,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177399,501953114258,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177419,501953114301,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177439,501953114394,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177479,501953114548,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177499,501953114628,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177519,501953114695,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177539,501953114752,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177559,501953114796,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177619,501953114954,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177659,501953115145,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177679,501953115238,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177719,501953115354,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177739,501953115403,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177759,501953115468,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177799,501953115643,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177819,501953115755,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177839,501953115861,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177859,501953115916,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177879,501953115963,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177899,501953116011,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177919,501953116050,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177939,501953116105,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177960,501953116144,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322177979,501953116168,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322177999,501953116186,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178019,501953116223,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178039,501953116245,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178079,501953116281,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178119,501953116306,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178139,501953116326,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178159,501953116338,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178179,501953116365,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178219,501953116399,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178239,501953116463,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178280,501953116491,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178339,501953116541,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178479,501953116639,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178499,501953116656,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178540,501953116726,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178560,501953116805,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178579,501953116813,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178599,501953116835,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178619,501953116858,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178659,501953116944,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178720,501953117049,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178759,501953117099,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178780,501953117134,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178819,501953117195,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178879,501953117277,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322178899,501953117316,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322178919,501953117338,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179040,501953117489,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179059,501953117525,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179180,501953117672,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179200,501953117692,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179259,501953117798,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179279,501953117814,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179359,501953117926,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179379,501953117963,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179479,501953118194,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179540,501953118269,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179559,501953118276,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
0,1766322179619,501953118344,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,20,0,0,0,0,0,0
0,1766322179719,501953118441,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,20,0,0,0,0,0,0
